ORIGIN_ZONE,DEST_SUBZONE,T_hat_ij
RVSZ05,BDSZ03,2.7648480873267904
RVSZ05,MPSZ02,4.305954906702226
RVSZ05,QTSZ02,7.899653760550503
RVSZ05,RCSZ01,21.695218902434764
RVSZ05,NTSZ03,60.97694011716572
RVSZ05,JESZ09,1.4056806716098975
RVSZ05,BLSZ03,2.810684662107862
RVSZ05,BLSZ04,2.2542087236193007
RVSZ05,QTSZ01,7.899653760550503
RVSZ05,KLSZ06,16.448474430727686
RVSZ05,NTSZ02,21.695218902434764
RVSZ05,CLSZ09,2.7648480873267904
RVSZ05,QTSZ09,4.423902982593627
RVSZ05,CLSZ06,5.641723290815574
RVSZ05,KLSZ07,21.695218902434764
RVSZ05,KLSZ03,5.607105487623265
RVSZ05,KLSZ08,16.448474430727686
RVSZ05,BTSZ04,4.423902982593627
RVSZ05,BTSZ08,5.607105487623265
RVSZ05,TSSZ05,0.25422007504685484
RVSZ05,TNSZ01,21.695218902434764
RVSZ05,CLSZ05,2.7648480873267904
RVSZ05,BDSZ08,1.7457685735255908
RVSZ05,PNSZ03,0.5082709798157267
RVSZ05,PNSZ02,0.6102635163348381
RVSZ05,GLSZ04,7.899653760550503
RVSZ05,TNSZ04,16.448474430727686
RVSZ05,NVSZ02,21.695218902434764
RVSZ05,BLSZ02,1.6437760370064793
RVSZ05,BDSZ05,2.7648480873267904
RVSZ05,CLSZ04,5.641723290815574
RVSZ05,MUSZ03,60.97694011716572
RVSZ05,RVSZ04,43.10915891292453
RVSZ05,DTSZ02,60.97694011716572
RVSZ05,QTSZ06,16.448474430727686
RVSZ05,RVSZ03,43.10915891292453
RVSZ05,QTSZ15,4.305954906702226
RVSZ05,MUSZ01,60.97694011716572
RVSZ05,DTSZ01,21.695218902434764
RVSZ05,RCSZ10,60.97694011716572
RVSZ05,RVSZ02,60.97694011716572
RVSZ05,TSSZ04,0.08468363492295727
RVSZ05,BTSZ07,7.899653760550503
RVSZ05,GLSZ05,4.305954906702226
RVSZ05,JESZ08,1.7121657920011808
RVSZ05,JESZ07,1.7457685735255908
RVSZ05,KLSZ02,5.607105487623265
RVSZ05,CLSZ03,2.7648480873267904
RVSZ05,NVSZ03,16.448474430727686
RVSZ05,BDSZ06,1.7457685735255908
RVSZ05,TMSZ02,1.6437760370064793
RVSZ05,BDSZ01,2.7648480873267904
RVSZ05,JESZ02,1.7457685735255908
RVSZ05,BKSZ09,1.7121657920011808
RVSZ05,JWSZ09,2.810684662107862
RVSZ05,BDSZ02,2.4546412208198785
RVSZ05,BTSZ01,5.641723290815574
RVSZ05,BTSZ02,4.305954906702226
RVSZ05,TMSZ05,2.810684662107862
RVSZ05,TMSZ04,1.4056806716098975
RVSZ05,JWSZ02,2.810684662107862
RVSZ05,BKSZ08,1.7121657920011808
RVSZ05,BKSZ06,1.7457685735255908
RVSZ05,BKSZ07,2.4546412208198785
RVSZ05,SGSZ07,4.305954906702226
RVSZ05,HGSZ08,4.305954906702226
RVSZ05,TSSZ01,0.08468363492295727
RVSZ05,JESZ01,1.4056806716098975
RVSZ05,JWSZ08,2.2542087236193007
RVSZ05,SGSZ05,4.423902982593627
RVSZ05,JWSZ03,1.6437760370064793
RVSZ05,TSSZ02,0.25422007504685484
RVSZ05,PLSZ04,2.7648480873267904
RVSZ05,SGSZ06,4.305954906702226
RVSZ05,BSSZ03,4.423902982593627
RVSZ05,TMSZ03,1.7457685735255908
RVSZ05,BKSZ03,1.7457685735255908
RVSZ05,NVSZ04,5.607105487623265
RVSZ05,CLSZ02,5.641723290815574
RVSZ05,GLSZ02,4.423902982593627
RVSZ05,TPSZ07,5.607105487623265
RVSZ05,BDSZ04,2.4546412208198785
RVSZ05,TPSZ02,5.607105487623265
RVSZ05,JESZ05,2.4546412208198785
RVSZ05,BTSZ03,4.305954906702226
RVSZ05,GLSZ03,4.305954906702226
RVSZ05,TPSZ11,7.899653760550503
RVSZ05,TPSZ09,7.899653760550503
RVSZ05,KLSZ01,5.607105487623265
RVSZ05,NVSZ01,16.448474430727686
RVSZ05,TPSZ12,4.423902982593627
RVSZ05,JWSZ05,1.6437760370064793
RVSZ05,TPSZ05,7.899653760550503
RVSZ05,JESZ03,2.4546412208198785
RVSZ05,TPSZ03,7.899653760550503
RVSZ05,TPSZ10,4.423902982593627
RVSZ05,TPSZ08,4.423902982593627
RVSZ05,JWSZ04,1.4056806716098975
RVSZ05,JESZ04,1.7457685735255908
RVSZ05,TPSZ01,7.899653760550503
RVSZ05,HGSZ09,2.7648480873267904
RVSZ05,BKSZ04,2.4546412208198785
RVSZ05,BSSZ02,4.423902982593627
RVSZ05,JWSZ01,2.2542087236193007
RVSZ05,BPSZ07,2.7648480873267904
RVSZ05,BKSZ05,1.7121657920011808
RVSZ05,CBSZ01,0.08468363492295727
RVSZ05,PLSZ02,2.4546412208198785
RVSZ05,BSSZ01,4.305954906702226
RVSZ05,BKSZ02,1.7457685735255908
RVSZ05,AMSZ04,4.305954906702226
RVSZ05,HGSZ06,2.7648480873267904
RVSZ05,AMSZ03,5.641723290815574
RVSZ05,AMSZ05,5.641723290815574
RVSZ05,SGSZ04,5.641723290815574
RVSZ05,HGSZ01,1.7121657920011808
RVSZ05,PRSZ07,0.5082709798157267
RVSZ05,BPSZ06,1.7121657920011808
RVSZ05,PRSZ05,2.810684662107862
RVSZ05,TMSZ01,1.4056806716098975
RVSZ05,AMSZ02,5.641723290815574
RVSZ05,AMSZ01,5.641723290815574
RVSZ05,AMSZ06,5.641723290815574
RVSZ05,SGSZ02,2.7648480873267904
RVSZ05,THSZ01,1.6437760370064793
RVSZ05,SGSZ03,2.7648480873267904
RVSZ05,PRSZ03,2.810684662107862
RVSZ05,BKSZ01,1.7457685735255908
RVSZ05,PLSZ05,1.7121657920011808
RVSZ05,PLSZ01,1.4056806716098975
RVSZ05,HGSZ03,2.4546412208198785
RVSZ05,HGSZ10,2.4546412208198785
RVSZ05,HGSZ02,1.7121657920011808
RVSZ05,AMSZ07,5.641723290815574
RVSZ05,BPSZ05,1.7457685735255908
RVSZ05,CKSZ02,1.4056806716098975
RVSZ05,HGSZ04,1.7121657920011808
RVSZ05,PLSZ03,2.4546412208198785
RVSZ05,BPSZ04,2.4546412208198785
RVSZ05,SESZ01,1.7457685735255908
RVSZ05,CKSZ04,1.6437760370064793
RVSZ05,PRSZ02,1.6437760370064793
RVSZ05,AMSZ09,2.7648480873267904
RVSZ05,HGSZ05,1.7121657920011808
RVSZ05,CKSZ01,1.4056806716098975
RVSZ05,TSSZ03,0.08468363492295727
RVSZ05,TPSZ06,7.899653760550503
RVSZ05,TPSZ04,5.607105487623265
RVSZ05,JWSZ06,2.2542087236193007
RVSZ05,JWSZ07,0.5082709798157267
RVSZ05,CLSZ01,2.7648480873267904
RVSZ05,NVSZ05,5.607105487623265
RVSZ05,BTSZ05,7.899653760550503
RVSZ05,BPSZ02,1.7457685735255908
RVSZ05,SGSZ01,1.7121657920011808
RVSZ05,SESZ05,2.4546412208198785
RVSZ05,AMSZ12,1.7121657920011808
RVSZ05,AMSZ10,1.7121657920011808
RVSZ05,PRSZ06,0.5082709798157267
RVSZ05,AMSZ08,1.7121657920011808
RVSZ05,HGSZ07,5.641723290815574
RVSZ05,PRSZ08,2.2542087236193007
RVSZ05,CKSZ03,1.6437760370064793
RVSZ05,CHSZ02,0.5082709798157267
RVSZ05,BPSZ03,1.7457685735255908
RVSZ05,BPSZ01,1.4056806716098975
RVSZ05,PGSZ05,1.6437760370064793
RVSZ05,SKSZ03,1.6437760370064793
RVSZ05,YSSZ06,2.4546412208198785
RVSZ05,PGSZ02,1.6437760370064793
RVSZ05,YSSZ07,1.7457685735255908
RVSZ05,YSSZ05,1.7457685735255908
RVSZ05,PGSZ01,2.810684662107862
RVSZ05,MDSZ03,1.6437760370064793
RVSZ05,YSSZ01,1.6437760370064793
RVSZ05,SLSZ03,2.810684662107862
RVSZ05,SKSZ02,2.2542087236193007
RVSZ05,WDSZ04,2.810684662107862
RVSZ05,WDSZ05,2.2542087236193007
RVSZ05,YSSZ03,1.6437760370064793
RVSZ05,WCSZ01,0.271359806365026
RVSZ05,SLSZ02,2.810684662107862
RVSZ05,YSSZ09,2.810684662107862
RVSZ05,WDSZ01,0.5082709798157267
RVSZ05,MDSZ02,1.6437760370064793
RVSZ05,SMSZ03,2.810684662107862
RVSZ05,YSSZ02,2.810684662107862
RVSZ05,WDSZ02,2.2542087236193007
RVSZ05,WDSZ06,0.5082709798157267
RVSZ05,SBSZ02,2.2542087236193007
RVSZ05,SKSZ01,0.5082709798157267
RVSZ05,SKSZ05,0.6102635163348381
RVSZ05,WDSZ03,2.2542087236193007
RVSZ05,SBSZ03,2.2542087236193007
RVSZ05,WDSZ07,0.5082709798157267
RVSZ05,SBSZ01,2.2542087236193007
RVSZ05,WDSZ08,0.5082709798157267
RVSZ05,PRSZ04,2.2542087236193007
RVSZ05,CKSZ05,1.6437760370064793
RVSZ05,SESZ02,1.7457685735255908
RVSZ05,CHSZ03,0.271359806365026
RVSZ05,AMSZ11,2.4546412208198785
RVSZ05,PGSZ06,2.810684662107862
RVSZ05,CCSZ01,2.7648480873267904
RVSZ05,SLSZ04,1.4056806716098975
RVSZ05,SMSZ04,2.2542087236193007
RVSZ05,SBSZ05,0.5082709798157267
RVSZ05,SMSZ01,2.2542087236193007
RVSZ05,SBSZ09,0.5082709798157267
RVSZ05,SBSZ04,0.6102635163348381
RVSZ05,SMSZ02,0.5082709798157267
RVSZ05,SKSZ04,2.2542087236193007
RVSZ05,SLSZ01,1.4056806716098975
RVSZ05,YSSZ08,1.4056806716098975
RVSZ05,MDSZ01,1.6437760370064793
RVSZ05,PGSZ07,2.810684662107862
RVSZ05,YSSZ04,1.4056806716098975
RVSZ05,SBSZ07,0.6102635163348381
RVSZ05,SBSZ08,0.271359806365026
RVSZ05,CHSZ01,0.271359806365026
RVSZ05,SESZ03,1.7457685735255908
RVSZ05,SESZ04,1.7457685735255908
RVSZ05,SESZ07,2.4546412208198785
RVSZ05,SESZ06,2.4546412208198785
RVSZ05,PGSZ04,1.4056806716098975
RVSZ05,CKSZ06,2.810684662107862
RVSZ05,PRSZ01,1.6437760370064793
RVSZ05,PGSZ03,1.4056806716098975
RVSZ05,WDSZ09,0.6102635163348381
RVSZ05,SBSZ06,0.6102635163348381
SBSZ01,OTSZ02,38.17697927550022
SBSZ01,BMSZ02,38.17697927550022
SBSZ01,OTSZ03,38.17697927550022
SBSZ01,DTSZ04,38.17697927550022
SBSZ01,DTSZ05,38.17697927550022
SBSZ01,OTSZ04,38.17697927550022
SBSZ01,BMSZ10,38.17697927550022
SBSZ01,DTSZ12,38.17697927550022
SBSZ01,BMSZ04,38.17697927550022
SBSZ01,DTSZ06,38.17697927550022
SBSZ01,MSSZ01,38.17697927550022
SBSZ01,OTSZ01,40.76321211774645
SBSZ01,SRSZ03,40.76321211774645
SBSZ01,BMSZ08,40.76321211774645
SBSZ01,BMSZ03,40.76321211774645
SBSZ01,BMSZ07,40.76321211774645
SBSZ01,BMSZ09,40.76321211774645
SBSZ01,SRSZ02,40.76321211774645
SBSZ01,BMSZ15,20.44264303797976
SBSZ01,DTSZ09,20.44264303797976
SBSZ01,BMSZ16,20.44264303797976
SBSZ01,BMSZ14,38.17697927550022
SBSZ01,DTSZ07,38.17697927550022
SBSZ01,DTSZ08,38.17697927550022
SBSZ01,BMSZ11,38.17697927550022
SBSZ01,BMSZ13,20.44264303797976
SBSZ01,QTSZ14,20.44264303797976
SBSZ01,QTSZ13,38.17697927550022
SBSZ01,QTSZ07,40.76321211774645
SBSZ01,QTSZ12,38.17697927550022
SBSZ01,BMSZ06,40.76321211774645
SBSZ01,MESZ01,38.17697927550022
SBSZ01,RVSZ05,51.079044961115095
SBSZ01,SRSZ01,40.76321211774645
SBSZ01,WISZ01,1.6050335011957426
SBSZ01,SISZ02,1.433362013806456
SBSZ01,SISZ01,9.742168547343546
SBSZ01,BMSZ17,3.812348045613851
SBSZ01,DTSZ10,20.44264303797976
SBSZ01,SVSZ01,20.44264303797976
SBSZ01,BMSZ01,20.44264303797976
SBSZ01,DTSZ11,20.44264303797976
SBSZ01,BMSZ05,38.17697927550022
SBSZ01,BMSZ12,38.17697927550022
SBSZ01,MPSZ04,38.17697927550022
SBSZ01,QTSZ11,40.76321211774645
SBSZ01,RVSZ01,51.079044961115095
SBSZ01,RCSZ04,51.079044961115095
SBSZ01,KLSZ09,51.079044961115095
SBSZ01,QTSZ05,51.079044961115095
SBSZ01,ORSZ01,40.63951171122647
SBSZ01,MPSZ03,38.17697927550022
SBSZ01,QTSZ04,51.079044961115095
SBSZ01,RCSZ06,40.63951171122647
SBSZ01,RCSZ03,40.63951171122647
SBSZ01,QTSZ08,40.76321211774645
SBSZ01,KLSZ05,51.079044961115095
SBSZ01,MPSZ01,40.76321211774645
SBSZ01,QTSZ03,51.079044961115095
SBSZ01,QTSZ10,51.079044961115095
SBSZ01,ORSZ02,40.63951171122647
SBSZ01,NTSZ06,40.63951171122647
SBSZ01,RCSZ02,40.63951171122647
SBSZ01,PNSZ04,1.6061781710836334
SBSZ01,TNSZ03,51.079044961115095
SBSZ01,NTSZ04,40.63951171122647
SBSZ01,CLSZ08,40.76321211774645
SBSZ01,NTSZ05,40.63951171122647
SBSZ01,BDSZ07,38.17697927550022
SBSZ01,CLSZ07,40.76321211774645
SBSZ01,MUSZ02,40.76321211774645
SBSZ01,MPSZ05,38.17697927550022
SBSZ01,DTSZ03,40.76321211774645
SBSZ01,ORSZ03,51.079044961115095
SBSZ01,RCSZ09,51.079044961115095
SBSZ01,TNSZ02,51.079044961115095
SBSZ01,PNSZ05,1.433362013806456
SBSZ01,JESZ10,38.17697927550022
SBSZ01,NTSZ01,40.63951171122647
SBSZ01,KLSZ04,51.079044961115095
SBSZ01,RCSZ05,51.079044961115095
SBSZ01,RCSZ08,51.079044961115095
SBSZ01,RCSZ07,51.079044961115095
SBSZ01,PNSZ01,9.742168547343546
SBSZ01,GLSZ01,37.807790671719175
SBSZ01,JESZ06,51.079044961115095
SBSZ01,BLSZ01,20.44264303797976
SBSZ01,BTSZ06,17.07120657719001
SBSZ01,BDSZ03,51.079044961115095
SBSZ01,MPSZ02,40.76321211774645
SBSZ01,QTSZ02,40.63951171122647
SBSZ01,RCSZ01,40.63951171122647
SBSZ01,NTSZ03,40.63951171122647
SBSZ01,JESZ09,20.44264303797976
SBSZ01,BLSZ03,9.742168547343546
SBSZ01,BLSZ04,0.5451526032499281
SBSZ01,QTSZ01,40.63951171122647
SBSZ01,KLSZ06,40.63951171122647
SBSZ01,NTSZ02,37.807790671719175
SBSZ01,CLSZ09,40.76321211774645
SBSZ01,QTSZ09,51.079044961115095
SBSZ01,CLSZ06,51.079044961115095
SBSZ01,KLSZ07,37.807790671719175
SBSZ01,KLSZ03,40.63951171122647
SBSZ01,KLSZ08,40.63951171122647
SBSZ01,BTSZ04,40.63951171122647
SBSZ01,BTSZ08,37.807790671719175
SBSZ01,TSSZ05,0.6886891218609547
SBSZ01,TNSZ01,37.807790671719175
SBSZ01,CLSZ05,51.079044961115095
SBSZ01,BDSZ08,20.44264303797976
SBSZ01,PNSZ03,9.742168547343546
SBSZ01,PNSZ02,1.6061781710836334
SBSZ01,GLSZ04,40.63951171122647
SBSZ01,TNSZ04,37.807790671719175
SBSZ01,NVSZ02,37.807790671719175
SBSZ01,BLSZ02,20.44264303797976
SBSZ01,BDSZ05,40.76321211774645
SBSZ01,CLSZ04,51.079044961115095
SBSZ01,MUSZ03,51.079044961115095
SBSZ01,RVSZ04,51.079044961115095
SBSZ01,DTSZ02,40.76321211774645
SBSZ01,QTSZ06,40.76321211774645
SBSZ01,RVSZ03,51.079044961115095
SBSZ01,QTSZ15,20.44264303797976
SBSZ01,MUSZ01,51.079044961115095
SBSZ01,DTSZ01,51.079044961115095
SBSZ01,RCSZ10,51.079044961115095
SBSZ01,RVSZ02,51.079044961115095
SBSZ01,TSSZ04,1.6050335011957426
SBSZ01,BTSZ07,37.807790671719175
SBSZ01,GLSZ05,51.079044961115095
SBSZ01,JESZ08,40.76321211774645
SBSZ01,JESZ07,38.17697927550022
SBSZ01,KLSZ02,37.807790671719175
SBSZ01,CLSZ03,51.079044961115095
SBSZ01,NVSZ03,17.07120657719001
SBSZ01,BDSZ06,38.17697927550022
SBSZ01,TMSZ02,51.079044961115095
SBSZ01,BDSZ01,40.63951171122647
SBSZ01,JESZ02,40.63951171122647
SBSZ01,BKSZ09,37.807790671719175
SBSZ01,JWSZ09,38.17697927550022
SBSZ01,BDSZ02,40.63951171122647
SBSZ01,BTSZ01,17.07120657719001
SBSZ01,BTSZ02,17.04421627829964
SBSZ01,TMSZ05,3.812348045613851
SBSZ01,TMSZ04,38.17697927550022
SBSZ01,JWSZ02,40.76321211774645
SBSZ01,BKSZ08,17.07120657719001
SBSZ01,BKSZ06,37.807790671719175
SBSZ01,BKSZ07,37.807790671719175
SBSZ01,SGSZ07,17.04421627829964
SBSZ01,HGSZ08,17.07120657719001
SBSZ01,TSSZ01,1.6061781710836334
SBSZ01,JESZ01,40.63951171122647
SBSZ01,JWSZ08,38.17697927550022
SBSZ01,SGSZ05,23.028875880225993
SBSZ01,JWSZ03,51.079044961115095
SBSZ01,TSSZ02,1.6050335011957426
SBSZ01,PLSZ04,17.04421627829964
SBSZ01,SGSZ06,23.028875880225993
SBSZ01,BSSZ03,23.028875880225993
SBSZ01,TMSZ03,40.63951171122647
SBSZ01,BKSZ03,37.807790671719175
SBSZ01,NVSZ04,17.07120657719001
SBSZ01,CLSZ02,40.63951171122647
SBSZ01,GLSZ02,37.807790671719175
SBSZ01,TPSZ07,17.07120657719001
SBSZ01,BDSZ04,40.76321211774645
SBSZ01,TPSZ02,17.04421627829964
SBSZ01,JESZ05,51.079044961115095
SBSZ01,BTSZ03,37.807790671719175
SBSZ01,GLSZ03,37.807790671719175
SBSZ01,TPSZ11,17.07120657719001
SBSZ01,TPSZ09,17.07120657719001
SBSZ01,KLSZ01,37.807790671719175
SBSZ01,NVSZ01,17.07120657719001
SBSZ01,TPSZ12,17.07120657719001
SBSZ01,JWSZ05,38.17697927550022
SBSZ01,TPSZ05,17.04421627829964
SBSZ01,JESZ03,40.63951171122647
SBSZ01,TPSZ03,23.028875880225993
SBSZ01,TPSZ10,17.04421627829964
SBSZ01,TPSZ08,17.04421627829964
SBSZ01,JWSZ04,40.76321211774645
SBSZ01,JESZ04,51.079044961115095
SBSZ01,TPSZ01,23.028875880225993
SBSZ01,HGSZ09,17.04421627829964
SBSZ01,BKSZ04,17.07120657719001
SBSZ01,BSSZ02,17.823033655934832
SBSZ01,JWSZ01,40.76321211774645
SBSZ01,BPSZ07,23.028875880225993
SBSZ01,BKSZ05,17.04421627829964
SBSZ01,CBSZ01,1.6050335011957426
SBSZ01,PLSZ02,37.807790671719175
SBSZ01,BSSZ01,20.68660984135604
SBSZ01,BKSZ02,17.07120657719001
SBSZ01,AMSZ04,20.68660984135604
SBSZ01,HGSZ06,17.823033655934832
SBSZ01,AMSZ03,20.68660984135604
SBSZ01,AMSZ05,30.131975657430466
SBSZ01,SGSZ04,17.823033655934832
SBSZ01,HGSZ01,17.823033655934832
SBSZ01,PRSZ07,38.17697927550022
SBSZ01,BPSZ06,17.823033655934832
SBSZ01,PRSZ05,51.079044961115095
SBSZ01,TMSZ01,37.807790671719175
SBSZ01,AMSZ02,30.131975657430466
SBSZ01,AMSZ01,30.131975657430466
SBSZ01,AMSZ06,30.131975657430466
SBSZ01,SGSZ02,30.131975657430466
SBSZ01,THSZ01,37.807790671719175
SBSZ01,SGSZ03,20.68660984135604
SBSZ01,PRSZ03,40.63951171122647
SBSZ01,BKSZ01,23.028875880225993
SBSZ01,PLSZ05,17.07120657719001
SBSZ01,PLSZ01,17.07120657719001
SBSZ01,HGSZ03,17.823033655934832
SBSZ01,HGSZ10,23.028875880225993
SBSZ01,HGSZ02,23.028875880225993
SBSZ01,AMSZ07,30.131975657430466
SBSZ01,BPSZ05,17.823033655934832
SBSZ01,CKSZ02,17.04421627829964
SBSZ01,HGSZ04,17.823033655934832
SBSZ01,PLSZ03,17.04421627829964
SBSZ01,BPSZ04,17.823033655934832
SBSZ01,SESZ01,23.028875880225993
SBSZ01,CKSZ04,17.04421627829964
SBSZ01,PRSZ02,37.807790671719175
SBSZ01,AMSZ09,15.83650634966321
SBSZ01,HGSZ05,20.68660984135604
SBSZ01,CKSZ01,23.028875880225993
SBSZ01,TSSZ03,1.433362013806456
SBSZ01,TPSZ06,17.04421627829964
SBSZ01,TPSZ04,17.04421627829964
SBSZ01,JWSZ06,20.44264303797976
SBSZ01,JWSZ07,3.812348045613851
SBSZ01,CLSZ01,40.63951171122647
SBSZ01,NVSZ05,17.04421627829964
SBSZ01,BTSZ05,17.04421627829964
SBSZ01,BPSZ02,20.68660984135604
SBSZ01,SGSZ01,30.131975657430466
SBSZ01,SESZ05,20.68660984135604
SBSZ01,AMSZ12,15.83650634966321
SBSZ01,AMSZ10,15.83650634966321
SBSZ01,PRSZ06,40.76321211774645
SBSZ01,AMSZ08,17.326996803442103
SBSZ01,HGSZ07,23.028875880225993
SBSZ01,PRSZ08,40.76321211774645
SBSZ01,CKSZ03,23.028875880225993
SBSZ01,CHSZ02,38.17697927550022
SBSZ01,BPSZ03,20.68660984135604
SBSZ01,BPSZ01,17.823033655934832
SBSZ01,PGSZ05,17.823033655934832
SBSZ01,SKSZ03,20.68660984135604
SBSZ01,YSSZ06,21.851590260143603
SBSZ01,PGSZ02,30.131975657430466
SBSZ01,YSSZ07,16.823429040153155
SBSZ01,YSSZ05,16.823429040153155
SBSZ01,PGSZ01,20.68660984135604
SBSZ01,MDSZ03,120.39366466136737
SBSZ01,YSSZ01,120.39366466136737
SBSZ01,SLSZ03,15.83650634966321
SBSZ01,SKSZ02,30.131975657430466
SBSZ01,WDSZ04,16.823429040153155
SBSZ01,WDSZ05,17.326996803442103
SBSZ01,YSSZ03,120.39366466136737
SBSZ01,WCSZ01,40.76321211774645
SBSZ01,SLSZ02,21.851590260143603
SBSZ01,YSSZ09,259.82800514851743
SBSZ01,WDSZ01,21.851590260143603
SBSZ01,NESZ01,1.6061781710836334
SBSZ01,MDSZ02,63.946840945382924
SBSZ01,SMSZ03,63.946840945382924
SBSZ01,YSSZ02,259.82800514851743
SBSZ01,WDSZ02,16.823429040153155
SBSZ01,WDSZ06,17.326996803442103
SBSZ01,SBSZ02,259.82800514851743
SBSZ01,SKSZ01,30.131975657430466
SBSZ01,SKSZ05,20.68660984135604
SBSZ01,WDSZ03,63.946840945382924
SBSZ01,SBSZ03,259.82800514851743
SBSZ01,WDSZ07,21.851590260143603
SBSZ01,SBSZ01,155.8886096377877
SBSZ01,WDSZ08,63.946840945382924
SBSZ01,PRSZ04,40.63951171122647
SBSZ01,CKSZ05,23.028875880225993
SBSZ01,SESZ02,17.823033655934832
SBSZ01,CHSZ03,9.742168547343546
SBSZ01,AMSZ11,17.326996803442103
SBSZ01,PGSZ06,17.823033655934832
SBSZ01,CCSZ01,30.131975657430466
SBSZ01,SLSZ04,15.83650634966321
SBSZ01,SMSZ04,63.946840945382924
SBSZ01,SBSZ05,155.8886096377877
SBSZ01,LKSZ01,17.04421627829964
SBSZ01,SMSZ01,259.82800514851743
SBSZ01,SBSZ09,120.39366466136737
SBSZ01,SBSZ04,120.39366466136737
SBSZ01,SMSZ02,120.39366466136737
SBSZ01,SKSZ04,17.823033655934832
SBSZ01,SLSZ01,21.851590260143603
SBSZ01,YSSZ08,63.946840945382924
SBSZ01,MDSZ01,17.326996803442103
SBSZ01,PGSZ07,23.028875880225993
SBSZ01,YSSZ04,63.946840945382924
SBSZ01,SBSZ07,120.39366466136737
SBSZ01,SBSZ08,63.946840945382924
SBSZ01,CHSZ01,40.76321211774645
SBSZ01,SESZ03,20.68660984135604
SBSZ01,SESZ04,30.131975657430466
SBSZ01,SESZ07,17.326996803442103
SBSZ01,SESZ06,15.83650634966321
SBSZ01,PGSZ04,17.823033655934832
SBSZ01,CKSZ06,17.823033655934832
SBSZ01,PRSZ01,17.04421627829964
SBSZ01,PGSZ03,30.131975657430466
SBSZ01,WDSZ09,21.851590260143603
SBSZ01,SBSZ06,259.82800514851743
SBSZ02,OTSZ02,69.63629496979158
SBSZ02,BMSZ02,69.63629496979158
SBSZ02,OTSZ03,69.63629496979158
SBSZ02,DTSZ04,69.63629496979158
SBSZ02,DTSZ05,69.63629496979158
SBSZ02,OTSZ04,69.63629496979158
SBSZ02,BMSZ10,69.63629496979158
SBSZ02,DTSZ12,69.63629496979158
SBSZ02,BMSZ04,69.63629496979158
SBSZ02,DTSZ06,69.63629496979158
SBSZ02,MSSZ01,37.78745980953454
SBSZ02,OTSZ01,69.63629496979158
SBSZ02,SRSZ03,69.63629496979158
SBSZ02,BMSZ08,69.63629496979158
SBSZ02,BMSZ03,71.4900611590166
SBSZ02,BMSZ07,69.63629496979158
SBSZ02,BMSZ09,71.4900611590166
SBSZ02,SRSZ02,71.4900611590166
SBSZ02,BMSZ15,37.78745980953454
SBSZ02,DTSZ09,37.78745980953454
SBSZ02,BMSZ16,37.78745980953454
SBSZ02,BMSZ14,37.78745980953454
SBSZ02,DTSZ07,37.78745980953454
SBSZ02,DTSZ08,37.78745980953454
SBSZ02,BMSZ11,69.63629496979158
SBSZ02,BMSZ13,37.78745980953454
SBSZ02,QTSZ14,37.78745980953454
SBSZ02,QTSZ13,69.63629496979158
SBSZ02,QTSZ07,69.63629496979158
SBSZ02,QTSZ12,69.63629496979158
SBSZ02,BMSZ06,71.4900611590166
SBSZ02,MESZ01,69.63629496979158
SBSZ02,RVSZ05,71.4900611590166
SBSZ02,SRSZ01,71.4900611590166
SBSZ02,WISZ01,1.654399411166461
SBSZ02,SISZ02,1.5838270742936231
SBSZ02,BMSZ17,8.68834904062012
SBSZ02,DTSZ10,37.78745980953454
SBSZ02,SVSZ01,8.68834904062012
SBSZ02,BMSZ01,8.68834904062012
SBSZ02,DTSZ11,37.78745980953454
SBSZ02,BMSZ05,69.63629496979158
SBSZ02,BMSZ12,69.63629496979158
SBSZ02,MPSZ04,37.78745980953454
SBSZ02,QTSZ11,71.4900611590166
SBSZ02,RVSZ01,102.02484699474442
SBSZ02,RCSZ04,102.02484699474442
SBSZ02,KLSZ09,71.4900611590166
SBSZ02,QTSZ05,71.4900611590166
SBSZ02,ORSZ01,102.02484699474442
SBSZ02,MPSZ03,69.63629496979158
SBSZ02,QTSZ04,102.02484699474442
SBSZ02,RCSZ06,102.02484699474442
SBSZ02,RCSZ03,102.02484699474442
SBSZ02,QTSZ08,71.4900611590166
SBSZ02,KLSZ05,71.4900611590166
SBSZ02,MPSZ01,69.63629496979158
SBSZ02,QTSZ03,102.02484699474442
SBSZ02,QTSZ10,102.02484699474442
SBSZ02,ORSZ02,102.02484699474442
SBSZ02,NTSZ06,102.02484699474442
SBSZ02,RCSZ02,102.02484699474442
SBSZ02,PNSZ04,7.563440872524243
SBSZ02,TNSZ03,102.02484699474442
SBSZ02,NTSZ04,51.04633658974493
SBSZ02,CLSZ08,71.4900611590166
SBSZ02,TSSZ06,0.6862910997191954
SBSZ02,NTSZ05,51.04633658974493
SBSZ02,BDSZ07,37.78745980953454
SBSZ02,CLSZ07,71.4900611590166
SBSZ02,MUSZ02,71.4900611590166
SBSZ02,MPSZ05,69.63629496979158
SBSZ02,DTSZ03,71.4900611590166
SBSZ02,ORSZ03,102.02484699474442
SBSZ02,RCSZ09,102.02484699474442
SBSZ02,TNSZ02,102.02484699474442
SBSZ02,PNSZ05,1.5838270742936231
SBSZ02,JESZ10,69.63629496979158
SBSZ02,NTSZ01,51.04633658974493
SBSZ02,KLSZ04,102.02484699474442
