ORIGIN_ZONE,DEST_SUBZONE,T_hat_ij
HGSZ03,TPSZ09,7.071747911572486
HGSZ03,TPSZ05,0.0005414985880104473
HGSZ03,BDSZ03,17.62278161269227
HGSZ03,GLSZ01,6.615836422662047
HGSZ03,TPSZ06,18.795714010977697
HGSZ03,BSSZ02,30.476269165728397
HGSZ03,AMSZ09,13.220771661970327
HGSZ03,PRSZ04,5.521987894428364
HGSZ03,AMSZ06,13.243473870922893
HGSZ03,TMSZ02,68.87285882233678
HGSZ03,TPSZ07,0.00035616016324493786
HGSZ03,GLSZ05,18.791124151224285
HGSZ03,TPSZ03,0.00033849570396409683
HGSZ03,AMSZ05,0.0003384953898161292
HGSZ03,BDSZ04,31.604931666800837
HGSZ03,TPSZ04,0.00030979889979527205
HGSZ03,YSSZ05,9.777928100991012
HGSZ03,KLSZ02,5.5997268280149415
HGSZ03,PRSZ05,27.25631718770293
HGSZ03,GLSZ04,16.574021169537545
HGSZ03,KLSZ01,12.883298962533047
HGSZ03,BDSZ05,13.705010927858078
HGSZ03,KLSZ03,3.3681940991570327
HGSZ03,TPSZ01,10.26297405777579
HGSZ03,AMSZ07,1.282746139085784
HGSZ03,TMSZ04,15.50972308114891
HGSZ03,TPSZ02,0.000215203937118434
HGSZ03,BSSZ01,10.467268935551896
HGSZ03,NVSZ01,12.84280425628376
HGSZ03,MPSZ02,0.00019830005780756656
HGSZ03,KLSZ08,1.7526446278822776
HGSZ03,AMSZ08,3.946453204950359
HGSZ03,SMSZ03,0.5273831551625954
HGSZ03,PRSZ08,1.9188657445306645
HGSZ03,BDSZ06,9.938525613443325
HGSZ03,YSSZ03,16.169761956753923
HGSZ03,YSSZ04,7.057394000144549
HGSZ03,KLSZ04,0.00017004069275614928
HGSZ03,PRSZ06,0.12317187904599451
HGSZ03,MPSZ03,6.119214759339417
HGSZ03,SMSZ04,0.0001659592495263929
HGSZ03,MPSZ01,4.353548935602253
HGSZ03,BDSZ07,1.1475788002629093
HGSZ03,KLSZ06,0.00016240354948733634
HGSZ03,PRSZ07,0.19464343205253284
HGSZ03,MPSZ04,0.00016227834477708903
HGSZ03,YSSZ06,1.0566867557878006
HGSZ03,YSSZ01,5.095748826650815
HGSZ03,KLSZ07,1.3517548641778583
HGSZ03,KLSZ05,1.9882983480466885
HGSZ03,NVSZ02,3.5722236412158486
HGSZ03,YSSZ08,2.9889167608646594
HGSZ03,NVSZ05,0.9006690864775173
HGSZ03,BDSZ08,2.4504516168477246
HGSZ03,RCSZ01,2.497344280252555
HGSZ03,CHSZ02,0.6722290702163768
HGSZ03,RCSZ03,0.00014809635186212812
HGSZ03,RCSZ02,1.5461574822067072
HGSZ03,RCSZ04,0.00014714864130586447
HGSZ03,KLSZ09,2.193221636338147
HGSZ03,NVSZ03,0.4799137170547213
HGSZ03,RCSZ05,0.0001455173969644026
HGSZ03,MPSZ05,0.6375467173328265
HGSZ03,RCSZ06,0.00014512961853179593
HGSZ03,YSSZ02,4.002327625514372
HGSZ03,TMSZ05,1.5861828361013843
HGSZ03,YSSZ09,9.523326404212101
HGSZ03,CHSZ01,0.08940115011026535
HGSZ03,RCSZ09,0.00013603887618232055
HGSZ03,DTSZ01,0.0001360387961437771
HGSZ03,NTSZ03,0.7131309462687412
HGSZ03,SMSZ01,1.84789958635467
HGSZ03,RCSZ08,0.0001345361054574934
HGSZ03,NTSZ05,0.00013453602674151426
HGSZ03,MDSZ03,0.00013453594802560423
HGSZ03,RCSZ10,0.0001345358693097633
HGSZ03,NTSZ06,0.00013453579059399145
HGSZ03,YSSZ07,0.18400487665203472
HGSZ03,NTSZ02,0.0001344280738040777
HGSZ03,RCSZ07,0.41956962098592854
HGSZ03,SMSZ02,0.00013418271901843534
HGSZ03,MESZ01,0.0001341826406123977
HGSZ03,NTSZ04,0.6532588229939378
HGSZ03,NVSZ04,0.2585977963713253
HGSZ03,DTSZ03,0.00013365027265643608
HGSZ03,MUSZ03,0.00013365019471661604
HGSZ03,MUSZ01,0.00013365011677686416
HGSZ03,NTSZ01,0.0001336500388371805
HGSZ03,DTSZ02,0.3432487135365068
HGSZ03,ORSZ03,0.0001334498662913726
HGSZ03,ORSZ02,0.000133449788526791
HGSZ03,TNSZ01,1.9317061471251034
HGSZ03,CCSZ01,0.66553546822869
HGSZ03,MUSZ02,0.2779248878357382
HGSZ03,SBSZ01,3.037399612599848
HGSZ03,SBSZ02,0.00013002655009680108
HGSZ03,RVSZ04,1.192684035409447
HGSZ03,MDSZ02,0.585195412277033
HGSZ03,BTSZ05,1.8444177804573556
HGSZ03,RVSZ02,0.0001279512684971933
HGSZ03,DTSZ06,0.0074966872335086605
HGSZ03,DTSZ12,0.00012794691796331347
HGSZ03,MSSZ01,0.0004555302979072786
HGSZ03,RVSZ03,0.00012794658504075384
HGSZ03,ORSZ01,0.00012794651203658223
HGSZ03,SRSZ02,0.636120141646572
HGSZ03,SRSZ03,0.0001275837371345617
HGSZ03,RVSZ05,0.00012758366444072213
HGSZ03,SBSZ06,0.22287368836392754
HGSZ03,RVSZ01,0.4770926629036883
HGSZ03,DTSZ04,0.0001271850812766499
HGSZ03,DTSZ05,0.00012718500892325933
HGSZ03,SRSZ01,0.00012718493656993052
HGSZ03,TNSZ04,1.6973440956401853
HGSZ03,OTSZ04,0.00012622110792656654
HGSZ03,SBSZ05,4.8789655291429685
HGSZ03,SBSZ03,6.23853130988797
HGSZ03,OTSZ01,1.387379970251439
HGSZ03,CHSZ03,0.004085918003557729
HGSZ03,TNSZ02,1.6837341680958287
HGSZ03,BTSZ06,0.8798022610113965
HGSZ03,DTSZ08,0.00011782362716715847
HGSZ03,BMSZ09,4.855992832589466
HGSZ03,OTSZ02,0.00011517968270516224
HGSZ03,DTSZ07,1.4411305809496706
HGSZ03,BTSZ08,0.00011440075964411945
HGSZ03,DTSZ11,0.08506175252772323
HGSZ03,OTSZ03,0.00011435480879323553
HGSZ03,BTSZ02,0.6934070459207188
HGSZ03,SVSZ01,0.0134361723438528
HGSZ03,DTSZ09,0.00011397377539687234
HGSZ03,TNSZ03,1.264208049328419
HGSZ03,BMSZ10,0.00011329392121594546
HGSZ03,BMSZ06,0.0001132938603864026
HGSZ03,SBSZ07,0.2599478871889612
HGSZ03,SBSZ04,0.4831242838410622
HGSZ03,BMSZ05,4.023640352923184
HGSZ03,WDSZ03,18.65837180199971
HGSZ03,DTSZ10,0.00010106552503265831
HGSZ03,BMSZ04,0.00010106547378084866
HGSZ03,BMSZ08,2.6630233026698367
HGSZ03,WDSZ04,6.0904713724820425
HGSZ03,BTSZ07,2.203712897586942
HGSZ03,BMSZ16,9.55852386430924e-05
HGSZ03,SBSZ09,1.9334147597399747
HGSZ03,QTSZ05,1.3971992046921713
HGSZ03,BMSZ03,9.394967652644053e-05
HGSZ03,BMSZ11,9.394963059103134e-05
HGSZ03,MDSZ01,0.0004244241955166057
HGSZ03,QTSZ03,9.394937713944186e-05
HGSZ03,BPSZ07,0.9030905085918888
HGSZ03,BMSZ02,1.7286549748082893
HGSZ03,QTSZ02,9.266698338243519e-05
HGSZ03,BPSZ04,4.7847316887537845
HGSZ03,WDSZ02,9.03580979857155e-05
HGSZ03,BTSZ03,2.88389670162031
HGSZ03,BMSZ07,1.8112140709445887
HGSZ03,BMSZ14,8.812077445404643e-05
HGSZ03,BMSZ15,8.812073272657018e-05
HGSZ03,QTSZ06,1.6993646340258177
HGSZ03,WDSZ08,0.08322681451211576
HGSZ03,QTSZ04,1.630160313475639
HGSZ03,BPSZ06,1.7054697796178866
HGSZ03,BMSZ17,1.0982329932146888
HGSZ03,BPSZ03,3.302118195240326
HGSZ03,QTSZ01,1.9314490751880384
HGSZ03,SBSZ08,0.0034267697610523297
HGSZ03,WDSZ01,2.023799425155957
HGSZ03,BMSZ12,8.185441133577713e-05
HGSZ03,WDSZ05,3.413667490742683
HGSZ03,BTSZ04,0.4601574345125653
HGSZ03,BPSZ05,2.6841363330199925
HGSZ03,BTSZ01,1.8902537677027405
HGSZ03,BPSZ02,7.80441884197579e-05
HGSZ03,QTSZ07,1.1702818528898649
HGSZ03,QTSZ08,1.2150212883004694
HGSZ03,WDSZ07,1.240252217355373
HGSZ03,BMSZ13,1.5441928607199769
HGSZ03,BKSZ05,2.0886870550739567
HGSZ03,BMSZ01,1.8381591541931523
HGSZ03,WDSZ06,3.19152845409403
HGSZ03,QTSZ09,0.29220933560622336
HGSZ03,SKSZ03,1.5564554731603133
HGSZ03,BPSZ01,2.7237814762032473
HGSZ03,CLSZ02,0.37006527311042686
HGSZ03,WDSZ09,0.9066977592589427
HGSZ03,QTSZ10,0.5224698747791573
HGSZ03,CBSZ01,6.995754624241904e-05
HGSZ03,QTSZ12,0.01881827710291948
HGSZ03,NESZ01,6.994230294829437e-05
HGSZ03,BKSZ01,1.3362520183014728
HGSZ03,SKSZ02,0.06135524848699465
HGSZ03,QTSZ14,0.3924588576224549
HGSZ03,BKSZ08,6.918914367466928e-05
HGSZ03,CKSZ01,3.628282915873948
HGSZ03,CLSZ04,2.5857170081370513
HGSZ03,SISZ01,0.14664644161445017
HGSZ03,BKSZ09,1.3313588043507512
HGSZ03,QTSZ11,0.3297785518339467
HGSZ03,BKSZ04,2.183042164460904
HGSZ03,QTSZ13,0.1463642757557436
HGSZ03,CLSZ07,0.8396851072543097
HGSZ03,CLSZ01,0.358166380769117
HGSZ03,CLSZ06,1.4555055174956308
HGSZ03,SKSZ01,0.0014342405534082017
HGSZ03,BKSZ07,1.9066838827882004
HGSZ03,CKSZ03,1.4367947560144325
HGSZ03,BKSZ02,1.7132376059775276
HGSZ03,CLSZ03,6.181775994666698e-05
HGSZ03,CKSZ02,3.5329687751261063
HGSZ03,CKSZ06,1.6140371067312502
HGSZ03,CKSZ05,2.655172921819657
HGSZ03,CLSZ08,1.2004513911306776
HGSZ03,SKSZ04,0.00838260723635723
HGSZ03,CLSZ05,0.33590361447011585
HGSZ03,SISZ02,5.8166251120548975e-05
HGSZ03,JESZ03,1.1956006530150651
HGSZ03,BKSZ03,2.322740191724741
HGSZ03,QTSZ15,0.3199578207725709
HGSZ03,JESZ06,0.03618134280160778
HGSZ03,BKSZ06,1.8937705317503721
HGSZ03,CLSZ09,0.3646015981981804
HGSZ03,CKSZ04,2.6027232787793437
HGSZ03,SKSZ05,0.0013928823601154791
HGSZ03,JESZ05,5.485353687161174e-05
HGSZ03,JESZ02,2.39986302478227
HGSZ03,JESZ08,1.3593280946161568
HGSZ03,JESZ01,1.1542975929449728
HGSZ03,THSZ01,1.3301865824141714
HGSZ03,JESZ04,0.12844845889274153
HGSZ03,JESZ10,0.01192954111791281
HGSZ03,JESZ07,0.00421060436513377
HGSZ03,JWSZ03,2.990982901184505
HGSZ03,JWSZ04,1.4776554623935927
HGSZ03,LKSZ01,0.0064692734892316354
HGSZ03,JWSZ02,1.9803074774498415
HGSZ03,JWSZ05,0.06129269148882644
HGSZ03,JESZ09,8.004107507632324e-05
HGSZ03,JWSZ01,1.2750184413231904
HGSZ03,BLSZ01,1.1098199123817722
HGSZ03,BLSZ02,4.9289928231383875e-05
HGSZ03,JWSZ09,4.050220583448397
HGSZ03,JWSZ06,0.0016674628865010297
HGSZ03,JWSZ08,4.1732004043569475
HGSZ03,BLSZ03,4.642005499041633e-05
HGSZ03,WCSZ01,1.325624666980479
HGSZ03,WISZ02,4.596556282942335e-05
HGSZ03,JWSZ07,0.00019551978083263752
HGSZ03,PNSZ03,4.596548024243786e-05
HGSZ03,BLSZ04,4.596546452244275e-05
HGSZ03,PNSZ01,0.00029972962902270197
HGSZ03,WISZ01,4.596534629630455e-05
HGSZ03,PNSZ04,4.596533057637816e-05
HGSZ03,PNSZ02,4.596531485645983e-05
HGSZ03,PNSZ05,4.596529913654957e-05
HGSZ03,TSSZ01,4.893645167646372e-05
HGSZ03,WISZ03,4.5965266680628824e-05
HGSZ03,TSSZ03,4.596525096074328e-05
HGSZ03,TSSZ04,4.596523524086579e-05
HGSZ03,TSSZ02,4.596521952099637e-05
HGSZ03,TSSZ05,4.596520380113501e-05
HGSZ03,TSSZ06,4.596518808128172e-05
HGSZ10,HGSZ02,768.808760869211
HGSZ10,PLSZ03,0.002424866590019903
HGSZ10,HGSZ03,64.08613153833343
HGSZ10,HGSZ01,0.0002622341953928538
HGSZ10,SESZ01,0.00026222981566140447
HGSZ10,PLSZ05,0.04679328554929243
HGSZ10,SESZ02,15.282768054400234
HGSZ10,HGSZ04,3.598737991275469
HGSZ10,PLSZ04,4.137439783131078e-05
HGSZ10,HGSZ09,0.02073611610160053
HGSZ10,SESZ05,1.0777862803627527
HGSZ10,HGSZ07,1.4130364110652358
HGSZ10,PLSZ01,0.02037154645566235
HGSZ10,SESZ03,1.9733706820731118
HGSZ10,PLSZ02,0.054782192118360995
HGSZ10,HGSZ06,0.5244008422980095
HGSZ10,HGSZ05,1.244546147447381
HGSZ10,PGSZ04,0.5651226825193051
HGSZ10,SESZ04,0.2657918236962049
HGSZ10,HGSZ08,0.10388266630167049
HGSZ10,SGSZ03,7.216721763563837e-06
HGSZ10,PRSZ01,0.004167716315000068
HGSZ10,PGSZ05,0.33263367371497365
HGSZ10,PGSZ03,0.560559828383462
HGSZ10,BDSZ01,0.21623903055329208
HGSZ10,TMSZ01,0.14447001776463608
HGSZ10,SGSZ07,0.08761327531649496
HGSZ10,BDSZ02,0.19286961553679385
HGSZ10,PRSZ02,0.17900964771071035
HGSZ10,SESZ06,0.18307085684034735
HGSZ10,SGSZ06,0.06154062961079506
HGSZ10,SGSZ04,0.19045860001735815
HGSZ10,TMSZ03,0.24216902660376394
HGSZ10,PGSZ02,2.1066119420784346e-06
HGSZ10,PGSZ06,0.009024422276643825
HGSZ10,TPSZ12,0.019728883387233477
HGSZ10,SGSZ02,0.018951424947934725
HGSZ10,SGSZ01,0.06627405336734615
HGSZ10,GLSZ03,0.048574317620575506
HGSZ10,TPSZ10,1.870300054089594e-06
HGSZ10,PGSZ07,1.8702974160251197e-06
HGSZ10,PRSZ03,0.05942693483898177
HGSZ10,SLSZ04,0.01570912505889894
HGSZ10,SGSZ05,0.04713665084648357
HGSZ10,BDSZ03,0.05523013542476629
HGSZ10,GLSZ02,0.03983117311639105
HGSZ10,PGSZ01,0.009220682685644382
HGSZ10,TPSZ11,0.026812315099210626
HGSZ10,TPSZ08,1.5299918453847087e-06
HGSZ10,SESZ07,4.569669829299801e-06
HGSZ10,AMSZ03,0.04901538068419032
HGSZ10,TMSZ02,0.23406729769333473
HGSZ10,AMSZ02,0.041862495811209204
HGSZ10,BDSZ04,0.10590471345714951
HGSZ10,SLSZ03,1.7583880814041184e-06
HGSZ10,GLSZ01,0.013083901558986751
HGSZ10,PRSZ04,0.012624842495034195
HGSZ10,AMSZ12,0.00782918622038521
HGSZ10,GLSZ05,0.0523849419435323
HGSZ10,TPSZ09,0.012126455706219199
HGSZ10,BSSZ03,0.034305925931196975
HGSZ10,PRSZ05,0.0820009589644741
HGSZ10,TPSZ06,0.03004611526183647
HGSZ10,SLSZ01,0.0012469482612518143
HGSZ10,BDSZ05,0.043247904331943386
HGSZ10,AMSZ01,0.02072374520917321
HGSZ10,TMSZ04,0.0497839040151315
HGSZ10,KLSZ02,0.012792317461416387
HGSZ10,GLSZ04,0.04106711577697882
HGSZ10,AMSZ10,0.007895777355519683
HGSZ10,BSSZ02,0.03975345905408468
HGSZ10,AMSZ11,0.0002323237847038006
HGSZ10,BDSZ06,0.031073655204118845
HGSZ10,KLSZ03,0.008182820303952048
HGSZ10,PRSZ08,0.005664020726791158
HGSZ10,KLSZ01,0.028236122417250955
HGSZ10,AMSZ06,0.016571795896956
HGSZ10,AMSZ09,0.015461598078028953
HGSZ10,MPSZ03,0.018774137718375973
HGSZ10,BDSZ07,0.003574849424939089
HGSZ10,PRSZ06,0.00036633527436733063
HGSZ10,KLSZ08,0.004467125865786107
HGSZ10,MPSZ01,0.013160196118171603
HGSZ10,NVSZ01,0.0304890890896588
HGSZ10,TPSZ01,0.02053086606719971
HGSZ10,PRSZ07,0.0005469758853975918
HGSZ10,YSSZ05,0.014436280799311862
HGSZ10,BDSZ08,0.007206937393221399
HGSZ10,BSSZ01,0.021481437753687507
HGSZ10,AMSZ07,0.002401948240159594
HGSZ10,CHSZ02,0.0019228504067061078
HGSZ10,KLSZ05,0.005346068903758159
HGSZ10,TMSZ05,0.004666339429153189
HGSZ10,KLSZ07,0.0035581388248032714
HGSZ10,AMSZ08,0.008304865557886829
HGSZ10,MPSZ05,0.0017917472800082798
HGSZ10,KLSZ09,0.006076415140533619
HGSZ10,RCSZ01,0.006719098621756207
HGSZ10,RCSZ02,0.004169406510090283
HGSZ10,NVSZ02,0.009068880655903055
HGSZ10,SMSZ03,0.00106112562985818
HGSZ10,CHSZ01,0.00025630696173332073
HGSZ10,YSSZ03,0.03403068277226662
HGSZ10,YSSZ04,0.014893177434639727
HGSZ10,NVSZ05,0.0021262769491161787
HGSZ10,NVSZ03,0.0011776983282540288
HGSZ10,YSSZ06,0.0023254259721330124
HGSZ10,NTSZ03,0.0018642755826398757
HGSZ10,YSSZ01,0.011183692641875574
HGSZ10,RCSZ07,0.0010851156135083728
HGSZ10,YSSZ08,0.006736692719215058
HGSZ10,NTSZ04,0.0016694862309936636
HGSZ10,DTSZ02,0.0008781429574922384
HGSZ10,NVSZ04,0.0006598118458534612
HGSZ10,YSSZ02,0.009404724944407037
HGSZ10,MUSZ02,0.0007064051773337752
HGSZ10,YSSZ09,0.022504812058472226
HGSZ10,RVSZ04,0.0029501584225777107
HGSZ10,MSSZ01,1.1390049403856744e-06
HGSZ10,SMSZ01,0.004359186325364076
HGSZ10,YSSZ07,0.0004340811714576799
HGSZ10,DTSZ06,1.8580513437307117e-05
HGSZ10,TNSZ01,0.004590367804349122
HGSZ10,SRSZ02,0.0015633667293308987
HGSZ10,CHSZ03,1.0744804630033748e-05
HGSZ10,RVSZ01,0.0011736316116549039
HGSZ10,BTSZ05,0.00447297355620696
HGSZ10,CCSZ01,0.0015606300873229823
HGSZ10,OTSZ01,0.0035766596169716247
HGSZ10,SBSZ01,0.007084650167913491
HGSZ10,TNSZ04,0.004047824642102771
HGSZ10,DTSZ11,0.00022381423197224807
HGSZ10,DTSZ07,0.0037641335091808436
HGSZ10,MDSZ02,0.0013517540065936026
HGSZ10,SVSZ01,3.512835902908572e-05
HGSZ10,TNSZ02,0.004207574900947297
HGSZ10,BMSZ09,0.012180209051715653
HGSZ10,SBSZ06,0.0005045496193282856
HGSZ10,BTSZ06,0.002145772186831019
HGSZ10,BMSZ05,0.010238456476417196
HGSZ10,TNSZ03,0.003124758184815438
HGSZ10,SBSZ05,0.010828160470967884
HGSZ10,SBSZ03,0.013858300585179848
HGSZ10,BTSZ02,0.001617237138429963
HGSZ10,BMSZ08,0.007002581386675159
HGSZ10,BTSZ07,0.005973141953799148
HGSZ10,QTSZ05,0.003822797025181643
HGSZ10,BMSZ02,0.004749262114887817
HGSZ10,BMSZ17,0.0032598501677948747
HGSZ10,SBSZ07,0.0005800854887649064
HGSZ10,SBSZ04,0.0010781779914520544
HGSZ10,WDSZ03,0.04249514803006248
HGSZ10,BMSZ07,0.004689641887758928
HGSZ10,WDSZ04,0.01393738288831444
HGSZ10,QTSZ06,0.004267293090767063
HGSZ10,QTSZ04,0.004094446338332131
HGSZ10,BPSZ07,0.002088569600764785
HGSZ10,BTSZ03,0.006902347236289451
HGSZ10,SBSZ09,0.004308450411524406
HGSZ10,BPSZ04,0.010893920077597019
HGSZ10,QTSZ01,0.004750102845527833
HGSZ10,BPSZ06,0.00401335966094964
HGSZ10,QTSZ07,0.003024290955919086
HGSZ10,BMSZ13,0.00404592359922977
HGSZ10,QTSZ08,0.0031099182305000966
HGSZ10,BTSZ04,0.0011289659505232849
HGSZ10,BPSZ03,0.007617168465677461
HGSZ10,WDSZ08,0.0001839971114463903
HGSZ10,BMSZ01,0.00473807269622371
HGSZ10,BTSZ01,0.004571996581305004
HGSZ10,SBSZ08,7.813783435697854e-06
HGSZ10,WDSZ01,0.00461531825687635
HGSZ10,BPSZ05,0.006257055415701249
HGSZ10,WDSZ05,0.007672372275062323
HGSZ10,QTSZ09,0.0007260029676686515
HGSZ10,QTSZ12,4.848376122448563e-05
HGSZ10,SISZ01,0.0003967334389410594
HGSZ10,QTSZ10,0.0013403455215402467
HGSZ10,BKSZ05,0.004947457115322733
HGSZ10,WDSZ07,0.0028563234575040043
HGSZ10,CLSZ02,0.0009213156453839846
HGSZ10,QTSZ14,0.0009939246239481403
HGSZ10,SKSZ03,0.0037595835454682083
HGSZ10,BPSZ01,0.006578825359851096
HGSZ10,WDSZ06,0.007362681371220152
HGSZ10,CLSZ04,0.006405049721669479
HGSZ10,BKSZ01,0.0031517893850435542
HGSZ10,QTSZ11,0.0008176898897304897
HGSZ10,WDSZ09,0.0020987686250959975
HGSZ10,BKSZ09,0.003249623181842668
HGSZ10,SKSZ02,0.00014245557302915163
HGSZ10,QTSZ13,0.000362739575644279
HGSZ10,CKSZ01,0.008437728185099762
HGSZ10,CLSZ07,0.0020360603206240244
HGSZ10,BKSZ04,0.005189679066681189
HGSZ10,CLSZ06,0.003489475830307334
HGSZ10,CLSZ01,0.0008489312865539694
HGSZ10,BKSZ07,0.0045609364662593166
HGSZ10,CLSZ08,0.0030818205906741024
HGSZ10,BKSZ02,0.0041020697369833995
HGSZ10,CKSZ03,0.0033718244461432355
HGSZ10,CKSZ02,0.008383195161964573
HGSZ10,CLSZ05,0.0008261807603097435
HGSZ10,QTSZ15,0.0008055639396891478
HGSZ10,SKSZ01,3.20699624953622e-06
HGSZ10,CKSZ05,0.006338854807863736
HGSZ10,CKSZ06,0.0037475982038699777
HGSZ10,JESZ03,0.002853923850162028
HGSZ10,SKSZ04,1.9806492326160203e-05
HGSZ10,CLSZ09,0.0008972905168633338
HGSZ10,JESZ06,8.767780559541868e-05
HGSZ10,BKSZ03,0.0055290867066989996
HGSZ10,BKSZ06,0.004518844277633688
HGSZ10,CKSZ04,0.006225863417442962
HGSZ10,JESZ02,0.005740666441983324
HGSZ10,SKSZ05,3.2776172678736385e-06
HGSZ10,JESZ08,0.0032515920157079763
HGSZ10,JESZ01,0.0027611471077780207
HGSZ10,THSZ01,0.0031818838203304736
HGSZ10,JESZ04,0.00030725619886755215
HGSZ10,JESZ10,2.8536157535255466e-05
HGSZ10,JESZ07,1.00720110098513e-05
HGSZ10,JWSZ03,0.007154605395952523
HGSZ10,JWSZ04,0.003534637974831993
HGSZ10,JWSZ05,0.0001486974996798803
HGSZ10,JWSZ02,0.004735151717964078
HGSZ10,LKSZ01,1.5252237692718812e-05
HGSZ10,JWSZ01,0.003049918411976621
HGSZ10,BLSZ01,0.002654753903981736
HGSZ10,JWSZ09,0.009688363657867101
HGSZ10,JWSZ06,3.988668394120955e-06
HGSZ10,JWSZ08,0.00998253855599746
HGSZ10,WCSZ01,0.0031709703656387827
HGSZ02,HGSZ10,2509.3086768587127
HGSZ02,HGSZ03,13559.077059533427
HGSZ02,HGSZ01,0.05548147436021948
HGSZ02,HGSZ04,2395.0387359330057
HGSZ02,PLSZ03,0.022689505775072314
HGSZ02,HGSZ07,850.8897098773183
HGSZ02,SESZ05,369.99651865359596
HGSZ02,SESZ01,0.011522874876421917
HGSZ02,PLSZ05,2.0578639671800105
HGSZ02,PLSZ04,0.011507129057859526
HGSZ02,HGSZ09,5.7657619661254955
HGSZ02,HGSZ06,342.7398921107124
HGSZ02,SESZ02,742.4486142115683
HGSZ02,HGSZ05,387.8016276404826
HGSZ02,SESZ03,238.3562031437415
HGSZ02,SGSZ03,0.002152295052486432
HGSZ02,SESZ04,68.75605544466598
HGSZ02,HGSZ08,26.68075207729764
HGSZ02,PLSZ01,1.4291845566512782
HGSZ02,PGSZ04,104.53550191451171
HGSZ02,PLSZ02,5.011138786473723
HGSZ02,SGSZ07,31.993317517282854
HGSZ02,SGSZ04,94.67700722930276
HGSZ02,SGSZ06,25.098657555144126
HGSZ02,PGSZ03,101.70907509970903
HGSZ02,SESZ06,50.718188116723425
HGSZ02,SGSZ02,7.331468469969494
HGSZ02,SGSZ01,25.36392497682265
HGSZ02,PGSZ05,34.657064599035365
HGSZ02,BDSZ01,29.636628730171974
HGSZ02,PRSZ01,0.35676079416192624
HGSZ02,TPSZ12,5.807738535345915
HGSZ02,TPSZ10,0.0006067625841011025
HGSZ02,PGSZ02,0.0006067615243085865
HGSZ02,GLSZ03,15.137809005077546
HGSZ02,BDSZ02,28.447729798807256
HGSZ02,SGSZ05,14.177997204582027
HGSZ02,TMSZ01,16.674035509085254
HGSZ02,PGSZ06,2.0718705545478717
HGSZ02,SLSZ04,4.219608210153532
HGSZ02,PRSZ02,23.920673172258645
HGSZ02,AMSZ03,13.977199496589012
HGSZ02,TMSZ03,41.02113541217873
HGSZ02,TPSZ08,0.00035995107236280613
HGSZ02,SESZ07,0.0010750758785702536
HGSZ02,TPSZ11,6.166306792497824
HGSZ02,GLSZ02,8.601787691260022
HGSZ02,AMSZ02,11.933274942912561
HGSZ02,PGSZ07,0.00032492443026145085
HGSZ02,AMSZ12,2.533943938113115
HGSZ02,PGSZ01,1.8818887673277715
HGSZ02,BDSZ03,10.37586250095965
HGSZ02,TPSZ09,3.937965119436848
HGSZ02,GLSZ01,3.825600199147146
HGSZ02,BSSZ03,10.90457413582506
HGSZ02,SLSZ03,0.00048423546324512164
HGSZ02,PRSZ03,9.041075925825494
HGSZ02,AMSZ04,0.0002728711579234624
HGSZ02,TPSZ05,0.0002728708383068839
HGSZ02,TPSZ06,9.984302498120481
HGSZ02,AMSZ01,7.199451886160994
HGSZ02,GLSZ05,13.292637577225047
HGSZ02,SLSZ01,0.37624676589992323
HGSZ02,BDSZ04,22.044683951018296
HGSZ02,AMSZ10,2.63132466121748
HGSZ02,TPSZ07,0.00021170513107840718
HGSZ02,TMSZ02,34.350306817263174
HGSZ02,KLSZ02,3.3026848222451113
HGSZ02,BSSZ02,10.87557662829089
HGSZ02,TPSZ03,0.0001645976055988029
HGSZ02,TPSZ04,0.00016459745586212192
HGSZ02,AMSZ11,0.06333028440410286
HGSZ02,GLSZ04,9.962637144370857
HGSZ02,PRSZ04,1.9352990025424215
HGSZ02,SLSZ02,0.00023754954162425446
HGSZ02,AMSZ06,4.65905489717574
HGSZ02,BDSZ05,8.226893346968847
HGSZ02,AMSZ09,4.129279347623098
HGSZ02,KLSZ01,6.912271333813853
HGSZ02,AMSZ05,0.00013356762105356818
HGSZ02,KLSZ03,1.8872853865679782
HGSZ02,PRSZ05,12.175029349612904
HGSZ02,MPSZ02,0.00012229215510022753
HGSZ02,TMSZ04,8.35471635151321
HGSZ02,TPSZ01,5.044910268884417
HGSZ02,TPSZ02,0.00011201059986451087
HGSZ02,KLSZ08,0.9898130214216344
HGSZ02,NVSZ01,6.881320091456026
HGSZ02,YSSZ05,3.359656223814718
HGSZ02,BDSZ06,5.35137457464513
HGSZ02,BSSZ01,4.863302615581506
HGSZ02,MPSZ03,3.471762403115155
HGSZ02,KLSZ04,9.409176586950625e-05
HGSZ02,AMSZ07,0.5299193378686761
HGSZ02,MPSZ01,2.457542020052557
HGSZ02,PRSZ08,0.9110148732280309
HGSZ02,BDSZ07,0.6430590148382022
HGSZ02,MPSZ04,9.099391172151082e-05
HGSZ02,KLSZ06,9.099385017385571e-05
HGSZ02,AMSZ08,1.8229090780101873
HGSZ02,KLSZ05,1.1329841476309734
HGSZ02,PRSZ06,0.06447238193927143
HGSZ02,KLSZ07,0.7593221105219761
HGSZ02,BDSZ08,1.4295702280755203
HGSZ02,PRSZ07,0.10487429568494074
HGSZ02,RCSZ01,1.4546830606321233
HGSZ02,NVSZ02,1.9764936902407597
HGSZ02,RCSZ03,8.517465871747439e-05
