ORIGIN_ZONE,DEST_SUBZONE,T_hat_ij
TPSZ09,PNSZ05,0.011053095289576275
TPSZ09,TSSZ01,0.001841535108285582
TPSZ09,TSSZ03,0.036791908374558695
TPSZ09,TSSZ04,0.011635387473254107
TPSZ09,TSSZ02,0.02691675640409809
TPSZ09,TSSZ05,0.0293186520109339
TPSZ09,TSSZ06,0.06336289158492754
KLSZ01,KLSZ02,11105.610075566585
KLSZ01,KLSZ08,12171.261611706983
KLSZ01,TPSZ07,2756.738324251261
KLSZ01,NVSZ01,18178.38488704892
KLSZ01,TPSZ09,589.4932653143167
KLSZ01,KLSZ06,3448.490464779004
KLSZ01,KLSZ03,328.2556484153307
KLSZ01,KLSZ07,569.4324537626019
KLSZ01,GLSZ01,149.52166198853826
KLSZ01,TPSZ06,134.23373129513246
KLSZ01,TPSZ04,122.56988415388356
KLSZ01,TPSZ11,316.92004115860857
KLSZ01,RCSZ01,491.8333343932841
KLSZ01,KLSZ04,169.74515919391408
KLSZ01,RCSZ03,120.54973935177449
KLSZ01,RCSZ02,612.5563835857195
KLSZ01,TPSZ08,46.45680759668222
KLSZ01,RCSZ04,22.925790093851262
KLSZ01,TPSZ02,427.5463949007334
KLSZ01,TPSZ05,45.58498263436724
KLSZ01,NVSZ02,416.1008995346927
KLSZ01,RCSZ05,394.913837193494
KLSZ01,RCSZ06,15.86871582160956
KLSZ01,KLSZ09,143.32628472552574
KLSZ01,TPSZ03,38.31530133732501
KLSZ01,RCSZ09,127.63525169983139
KLSZ01,TPSZ10,117.57159002031676
KLSZ01,GLSZ04,469.0149399386159
KLSZ01,RCSZ08,43.64872457730326
KLSZ01,DTSZ01,190.21637001676416
KLSZ01,GLSZ02,80.17042174163892
KLSZ01,RCSZ10,135.90800183934834
KLSZ01,NTSZ06,8.418119818999633
KLSZ01,RCSZ07,6.8191728595334995
KLSZ01,NTSZ05,3.0878229599737166
KLSZ01,TPSZ12,58.48262713457372
KLSZ01,NTSZ03,34.01194762371653
KLSZ01,KLSZ05,95.973854197771
KLSZ01,SGSZ05,18.943809556459602
KLSZ01,TPSZ01,35.74008668006173
KLSZ01,NVSZ03,31.730752107272895
KLSZ01,MUSZ01,55.33525627570165
KLSZ01,SGSZ07,27.146892792565207
KLSZ01,MUSZ03,37.85992144328008
KLSZ01,NTSZ04,18.23511848481822
KLSZ01,BSSZ03,80.77278158995281
KLSZ01,NTSZ02,11.252531588225137
KLSZ01,DTSZ03,109.2802700997804
KLSZ01,DTSZ02,106.79344890775673
KLSZ01,ORSZ03,58.502137297880374
KLSZ01,SGSZ06,43.39900568597541
KLSZ01,MUSZ02,26.45017325484293
KLSZ01,RVSZ04,9.974302833168931
KLSZ01,HGSZ08,26.84961303750591
KLSZ01,ORSZ02,82.21232828687131
KLSZ01,NTSZ01,8.900619308347794
KLSZ01,NVSZ05,15.519466241226555
KLSZ01,MESZ01,2.8109772420543786
KLSZ01,GLSZ03,37.78374832059145
KLSZ01,MPSZ01,20.348638060838134
KLSZ01,BSSZ02,23.096022139948992
KLSZ01,SRSZ02,23.127830547008394
KLSZ01,RVSZ02,2.5488572451639304
KLSZ01,RVSZ03,4.869468569514244
KLSZ01,GLSZ05,75.80174295640299
KLSZ01,DTSZ06,6.344881921436773
KLSZ01,RVSZ05,8.69828866438478
KLSZ01,SRSZ03,23.480837100550808
KLSZ01,MPSZ05,1.9783280069788762
KLSZ01,TNSZ01,26.530649246030137
KLSZ01,DTSZ12,13.652294886649345
KLSZ01,DTSZ04,2.1812042084564935
KLSZ01,SRSZ01,16.48744690862905
KLSZ01,DTSZ05,17.0025565154533
KLSZ01,ORSZ01,4.200887638834004
KLSZ01,RVSZ01,3.3410939150294894
KLSZ01,OTSZ04,16.596378871880454
KLSZ01,SGSZ04,18.470292341922544
KLSZ01,MSSZ01,15.218911234416531
KLSZ01,NVSZ04,6.74550916170018
KLSZ01,AMSZ03,9.674882361769088
KLSZ01,HGSZ07,21.46701737806029
KLSZ01,OTSZ01,8.026475796785016
KLSZ01,MPSZ02,25.808052406834427
KLSZ01,HGSZ06,10.998917604190867
KLSZ01,HGSZ09,2.429468859111108
KLSZ01,OTSZ02,1.7549646816802922
KLSZ01,AMSZ04,6.488843850511095
KLSZ01,BMSZ09,6.297706918382568
KLSZ01,DTSZ08,12.215682375642738
KLSZ01,DTSZ07,8.492457706284966
KLSZ01,OTSZ03,57.51718338379688
KLSZ01,TNSZ02,13.999379246473149
KLSZ01,PLSZ04,0.24928793040531455
KLSZ01,BSSZ01,42.50539465648785
KLSZ01,DTSZ11,10.123746987738102
KLSZ01,DTSZ09,7.536709334917231
KLSZ01,BMSZ10,6.200725302230283
KLSZ01,TNSZ04,23.415089680206613
KLSZ01,BDSZ01,11.352089536672883
KLSZ01,MPSZ03,23.150133672617088
KLSZ01,BMSZ05,3.006024154242927
KLSZ01,SVSZ01,1.0359644539451465
KLSZ01,AMSZ02,6.54479077559104
KLSZ01,BMSZ06,1.4709757725433352
KLSZ01,AMSZ05,4.123323050542555
KLSZ01,DTSZ10,1.7875267739408067
KLSZ01,BMSZ04,5.760827320169623
KLSZ01,MPSZ04,5.25260410257884
KLSZ01,SGSZ02,1.1227061687426367
KLSZ01,AMSZ01,8.028931953211897
KLSZ01,BMSZ08,3.713778488253852
KLSZ01,SGSZ03,1.6522179998331388
KLSZ01,BMSZ16,3.4250825838440777
KLSZ01,TNSZ03,9.196891470494538
KLSZ01,BDSZ03,15.134302687770546
KLSZ01,BTSZ05,4.9056445221730005
KLSZ01,BMSZ11,1.8816416667985847
KLSZ01,AMSZ06,3.288766274951421
KLSZ01,HGSZ01,7.6691245613834536
KLSZ01,BMSZ03,7.127102435289647
KLSZ01,HGSZ04,11.007107469265641
KLSZ01,BTSZ08,2.4060962060024194
KLSZ01,BMSZ02,3.4933089343920187
KLSZ01,BDSZ05,16.196300029313285
KLSZ01,QTSZ05,4.681767902516402
KLSZ01,HGSZ02,3.0624326514160654
KLSZ01,BTSZ06,4.949922221302044
KLSZ01,BMSZ15,2.176825270241658
KLSZ01,PLSZ05,1.2345122118764726
KLSZ01,AMSZ07,3.2185346814483378
KLSZ01,BMSZ14,2.166845546937347
KLSZ01,SGSZ01,4.1637150851611375
KLSZ01,AMSZ12,4.06589788538516
KLSZ01,HGSZ05,6.161293909802306
KLSZ01,BMSZ17,1.1684269215017782
KLSZ01,BMSZ07,5.123850561155781
KLSZ01,AMSZ09,3.4110492648248605
KLSZ01,HGSZ10,0.10134323471567677
KLSZ01,QTSZ03,2.0210750308210903
KLSZ01,HGSZ03,3.160989611637894
KLSZ01,AMSZ10,2.0178607453639685
KLSZ01,BTSZ07,5.645556287351959
KLSZ01,QTSZ06,4.618736818872134
KLSZ01,BMSZ12,1.1335276553092195
KLSZ01,BDSZ02,7.365038963719131
KLSZ01,BDSZ07,3.4747994777245004
KLSZ01,SESZ05,5.057375537624782
KLSZ01,QTSZ04,1.4023249099031312
KLSZ01,QTSZ02,3.7882024741366234
KLSZ01,BMSZ13,5.897066469063645
KLSZ01,PLSZ03,0.2454241882263514
KLSZ01,PLSZ02,0.2898241402196658
KLSZ01,QTSZ07,2.177096324907014
KLSZ01,BMSZ01,16.348235681412806
KLSZ01,BTSZ02,5.404444909280995
KLSZ01,AMSZ08,3.2468042895970894
KLSZ01,AMSZ11,0.18517322587694277
KLSZ01,SESZ07,0.1850708416635874
KLSZ01,SESZ06,9.324802469854554
KLSZ01,BDSZ04,14.180529154817746
KLSZ01,QTSZ08,6.798585095391595
KLSZ01,QTSZ01,1.439589471160059
KLSZ01,SESZ01,0.018653298537554815
KLSZ01,SESZ04,6.845857749624425
KLSZ01,SESZ03,12.366373838396825
KLSZ01,SESZ02,5.219192148609574
KLSZ01,BTSZ03,5.504768792857849
KLSZ01,QTSZ12,6.469990624877483
KLSZ01,TMSZ03,8.903932280862238
KLSZ01,SISZ01,13.92525939886515
KLSZ01,QTSZ14,4.038658918275457
KLSZ01,BTSZ04,2.035817220023612
KLSZ01,CCSZ01,10.922210576436457
KLSZ01,PLSZ01,0.3179060148800025
KLSZ01,BDSZ06,4.128707787514635
KLSZ01,QTSZ10,4.866536888497395
KLSZ01,QTSZ09,2.3945766532744135
KLSZ01,BDSZ08,3.183471273792321
KLSZ01,YSSZ06,1.1212115767041273
KLSZ01,PGSZ04,3.2013721990777864
KLSZ01,PGSZ03,3.3505333593577924
KLSZ01,YSSZ05,2.1755422585357316
KLSZ01,SLSZ04,0.26410849947525666
KLSZ01,TMSZ01,3.14913955962437
KLSZ01,QTSZ13,3.923353707606453
KLSZ01,QTSZ11,14.69546266088008
KLSZ01,BPSZ07,3.4513409014820864
KLSZ01,SLSZ01,0.8974217482204137
KLSZ01,BTSZ01,5.704731699383485
KLSZ01,CLSZ02,1.1419470996366166
KLSZ01,TMSZ04,3.2229223025952787
KLSZ01,PRSZ01,0.17210654704023476
KLSZ01,SISZ02,0.5842771743597196
KLSZ01,PGSZ05,3.104522570486626
KLSZ01,TMSZ02,6.7882614049470025
KLSZ01,PGSZ02,4.962470117954601
KLSZ01,CLSZ04,2.6675252127518503
KLSZ01,CLSZ07,2.459104145998049
KLSZ01,PRSZ02,1.6604150993869542
KLSZ01,YSSZ07,0.5648491534968637
KLSZ01,QTSZ15,2.9488362887844684
KLSZ01,YSSZ04,1.3582130729605217
KLSZ01,CLSZ06,2.2668039242573106
KLSZ01,PRSZ03,5.374504966517429
KLSZ01,SLSZ03,0.0099308474253024
KLSZ01,CLSZ08,1.129343820145808
KLSZ01,YSSZ08,1.2221989193034024
KLSZ01,BPSZ06,1.645648362375666
KLSZ01,PGSZ06,0.30238312318906324
KLSZ01,BPSZ04,1.1376885773401877
KLSZ01,BKSZ05,2.325831880761705
KLSZ01,PGSZ01,3.0615878218881916
KLSZ01,SLSZ02,0.00947361761679703
KLSZ01,PGSZ07,0.16099107244192712
KLSZ01,CLSZ03,0.6994574245867061
KLSZ01,BKSZ09,0.8289878572835279
KLSZ01,CLSZ01,0.9383600839141019
KLSZ01,YSSZ03,2.6068291449833
KLSZ01,YSSZ01,1.1909055674659315
KLSZ01,CLSZ05,0.8179571449082655
KLSZ01,TMSZ05,2.762469469891449
KLSZ01,BKSZ08,0.5791306554775089
KLSZ01,PRSZ05,1.252613907461678
KLSZ01,CLSZ09,0.18862916274855937
KLSZ01,PRSZ04,1.5210977066980724
KLSZ01,BPSZ05,2.958243182877684
KLSZ01,BPSZ03,0.7026761104229186
KLSZ01,MDSZ03,0.35924802099864145
KLSZ01,PRSZ08,0.6730918712599279
KLSZ01,SMSZ03,0.008727806381548677
KLSZ01,YSSZ09,2.024099088117353
KLSZ01,BKSZ04,0.8543479764626755
KLSZ01,JESZ06,0.17218735319848025
KLSZ01,BKSZ07,1.055949978514546
KLSZ01,BKSZ01,0.6925737385876268
KLSZ01,MDSZ02,0.22183702043222678
KLSZ01,BPSZ02,0.9275304918443275
KLSZ01,JESZ03,1.160148929937782
KLSZ01,YSSZ02,0.7755719251848988
KLSZ01,JESZ08,1.8266198061741226
KLSZ01,BPSZ01,1.081869692990165
KLSZ01,JESZ05,1.6949142469268006
KLSZ01,PRSZ07,0.29624989100588744
KLSZ01,SMSZ04,0.008223248438084075
KLSZ01,BKSZ02,1.1971752995081604
KLSZ01,PRSZ06,0.3186481652878636
KLSZ01,CKSZ01,0.9774451651566209
KLSZ01,BKSZ06,0.4383737754726072
KLSZ01,JESZ10,0.09729238100833093
KLSZ01,MDSZ01,0.07293973441978657
KLSZ01,SBSZ02,0.8571666587232625
KLSZ01,BKSZ03,1.3754402292348349
KLSZ01,JESZ02,0.7682293718323905
KLSZ01,CHSZ02,0.4946489410108662
KLSZ01,SMSZ01,0.02390487495975562
KLSZ01,SKSZ03,0.40596362675240716
KLSZ01,WDSZ04,1.6001922885771669
KLSZ01,CKSZ02,1.1096941565911176
KLSZ01,SBSZ01,0.9006815685549733
KLSZ01,CKSZ03,1.2000032192413819
KLSZ01,JESZ04,1.6020382181109478
KLSZ01,SBSZ03,1.2221044849022038
KLSZ01,SMSZ02,0.007663128252769156
KLSZ01,JESZ01,0.7266888415440946
KLSZ01,WDSZ03,1.9756792091274404
KLSZ01,JESZ07,0.12095529577866244
KLSZ01,CKSZ05,1.1905741664718155
KLSZ01,WDSZ05,1.6461724046467807
KLSZ01,SBSZ05,0.7438400466085827
KLSZ01,CKSZ04,0.5486759999728599
KLSZ01,WDSZ02,0.7169472660809344
KLSZ01,SKSZ02,0.36856167114251454
KLSZ01,SBSZ06,0.6910647004086531
KLSZ01,CKSZ06,0.8056710238122464
KLSZ01,CHSZ01,1.0716148575749505
KLSZ01,WDSZ01,1.8741463395045324
KLSZ01,THSZ01,2.7819077490949162
KLSZ01,JWSZ04,1.774363496289277
KLSZ01,SBSZ09,0.16882210261107863
KLSZ01,CHSZ03,6.377160851000328
KLSZ01,SBSZ04,0.7740926417417858
KLSZ01,WDSZ06,1.2899918456466721
KLSZ01,JWSZ03,1.5820031950395714
KLSZ01,WDSZ08,0.2068348244177047
KLSZ01,JESZ09,0.07333908491037898
KLSZ01,SKSZ04,0.3330041015994813
KLSZ01,WDSZ07,0.6576341841457958
KLSZ01,SBSZ07,0.06630139816269547
KLSZ01,JWSZ05,0.15902902574268038
KLSZ01,WISZ02,0.019869270633549232
KLSZ01,WDSZ09,0.6347210543110132
KLSZ01,SKSZ01,0.3165657598312794
KLSZ01,SBSZ08,0.2173325540065998
KLSZ01,JWSZ02,0.716087617400915
KLSZ01,BLSZ01,0.24900900368392517
KLSZ01,BLSZ02,0.22251958761882795
KLSZ01,JWSZ01,0.42467620674449996
KLSZ01,SKSZ05,0.13699894271657134
KLSZ01,BLSZ03,0.0586833635567017
KLSZ01,JWSZ09,2.461178317842981
KLSZ01,JWSZ06,0.4883833403854829
KLSZ01,CBSZ01,0.08982642146769623
KLSZ01,JWSZ08,2.535706807550459
KLSZ01,BLSZ04,0.07591937849618209
KLSZ01,WISZ01,0.24652371395812397
KLSZ01,PNSZ03,0.138920271073815
KLSZ01,LKSZ01,1.0574247269997836
KLSZ01,JWSZ07,0.22580694768151605
KLSZ01,WCSZ01,3.1264238500168946
KLSZ01,PNSZ01,0.40015574697084
KLSZ01,WISZ03,0.006149416241514012
KLSZ01,PNSZ04,0.018447009068673303
KLSZ01,NESZ01,1.0728672370866927
KLSZ01,PNSZ02,0.17718222149682766
KLSZ01,PNSZ05,0.10988866284904777
KLSZ01,TSSZ01,0.01830834036416207
KLSZ01,TSSZ03,0.36578112366024196
KLSZ01,TSSZ04,0.11567774796732708
KLSZ01,TSSZ02,0.26760344428309657
KLSZ01,TSSZ05,0.29148282735392755
KLSZ01,TSSZ06,0.629946928719891
NVSZ01,TPSZ02,13837.858775682354
NVSZ01,TPSZ07,1581.243583689381
NVSZ01,TPSZ04,1316.1867366644776
NVSZ01,KLSZ01,7369.608713171101
NVSZ01,NVSZ02,5406.112964299626
NVSZ01,KLSZ07,1939.4053710674975
NVSZ01,TPSZ06,469.31242689614317
NVSZ01,TPSZ03,465.2965363719234
NVSZ01,RCSZ01,1833.1037893812045
NVSZ01,TPSZ09,558.1385531081493
NVSZ01,TPSZ05,261.0282959814631
NVSZ01,KLSZ06,3657.525163478636
NVSZ01,TPSZ01,513.5843091531284
NVSZ01,NVSZ03,438.68305393926084
NVSZ01,KLSZ08,561.6213331963802
NVSZ01,NTSZ03,350.42883050216756
NVSZ01,RCSZ02,1121.9508060764008
NVSZ01,RCSZ06,53.10242079928972
NVSZ01,KLSZ02,221.53613987428548
NVSZ01,NTSZ05,23.06990066444112
NVSZ01,RCSZ03,165.61298591454167
NVSZ01,NTSZ02,123.802182314099
NVSZ01,TPSZ08,78.14832475103127
NVSZ01,NTSZ06,57.88948665465613
NVSZ01,RCSZ04,38.254719852687316
NVSZ01,NTSZ04,172.98176028802112
NVSZ01,RCSZ07,44.93164993091988
NVSZ01,RCSZ08,205.4394593617451
NVSZ01,RCSZ09,380.7353356281765
NVSZ01,NVSZ05,232.42408456690293
NVSZ01,KLSZ03,182.02822969648284
NVSZ01,TPSZ11,237.7746189713018
NVSZ01,BSSZ03,574.2693876448096
NVSZ01,RCSZ05,644.112124044907
NVSZ01,GLSZ01,71.60994179839352
NVSZ01,RCSZ10,460.8979554615787
NVSZ01,NTSZ01,77.11489036600494
NVSZ01,SGSZ05,73.55594878119652
NVSZ01,KLSZ04,97.85632179736027
NVSZ01,DTSZ01,449.91454723405315
NVSZ01,ORSZ03,312.3110881049427
NVSZ01,MUSZ01,177.60772255381616
NVSZ01,ORSZ02,452.3257252293917
NVSZ01,KLSZ09,131.66858044560652
NVSZ01,TPSZ10,121.26596431678568
NVSZ01,TNSZ01,182.07341152624082
NVSZ01,MUSZ03,92.48674219002166
NVSZ01,BSSZ02,114.50824449078395
NVSZ01,RVSZ04,37.11666713143779
NVSZ01,RVSZ02,12.768298188254683
NVSZ01,NVSZ04,48.96886504782383
NVSZ01,MUSZ02,91.91010728821387
NVSZ01,RVSZ03,23.078509409838002
NVSZ01,ORSZ01,26.19318148183515
NVSZ01,DTSZ02,281.71137560069104
NVSZ01,SGSZ06,121.75702333081468
NVSZ01,TPSZ12,76.80020737316521
NVSZ01,SGSZ07,45.126089136845614
NVSZ01,RVSZ01,16.745303458208483
NVSZ01,RVSZ05,36.490179569816
NVSZ01,GLSZ02,82.45390909304832
NVSZ01,GLSZ04,316.38007033131856
NVSZ01,DTSZ03,171.9461637192546
NVSZ01,KLSZ05,97.00814094970065
NVSZ01,SRSZ02,59.72356082960755
NVSZ01,SRSZ01,53.822947332241604
NVSZ01,BSSZ01,214.95941318629067
NVSZ01,SRSZ03,60.09053694182383
NVSZ01,AMSZ03,30.809362504655827
NVSZ01,TNSZ02,58.97699662419639
NVSZ01,TNSZ04,111.16960031927687
NVSZ01,AMSZ04,21.02364341441531
NVSZ01,DTSZ06,13.484243875184628
NVSZ01,DTSZ04,5.171536472004837
NVSZ01,SGSZ04,47.86230476237995
NVSZ01,HGSZ08,36.348355135603455
NVSZ01,OTSZ04,39.790379950346036
NVSZ01,BMSZ09,18.650189907302053
NVSZ01,OTSZ01,21.365749532888064
NVSZ01,DTSZ05,37.32688636850783
NVSZ01,MESZ01,4.036094065259723
NVSZ01,DTSZ12,27.79292698461946
NVSZ01,BTSZ05,24.53705736418782
NVSZ01,AMSZ05,17.743097135275672
NVSZ01,OTSZ02,4.642931159866948
NVSZ01,BMSZ06,6.221268186314994
NVSZ01,TNSZ03,41.90555482057147
NVSZ01,GLSZ03,50.342678386713814
NVSZ01,BMSZ10,20.9250544473175
NVSZ01,OTSZ03,148.7665088036055
NVSZ01,DTSZ07,19.460910527103167
NVSZ01,DTSZ08,27.01224059656221
NVSZ01,MPSZ01,23.463285492189684
NVSZ01,BTSZ08,10.019169237342394
NVSZ01,AMSZ02,21.286646898515745
NVSZ01,MSSZ01,26.130226287049364
NVSZ01,AMSZ01,26.674890230226275
NVSZ01,MPSZ05,2.7078867398836177
NVSZ01,HGSZ07,37.20460026933822
NVSZ01,HGSZ06,20.281030327455994
NVSZ01,BMSZ04,17.411245336097885
NVSZ01,BMSZ08,11.58344916653564
NVSZ01,GLSZ05,83.80930151562319
NVSZ01,BMSZ05,7.9680919165889526
NVSZ01,AMSZ06,10.340058870592529
NVSZ01,BTSZ06,17.83118849636371
NVSZ01,DTSZ11,21.964544908301807
NVSZ01,DTSZ09,16.374877183955117
NVSZ01,BMSZ03,21.730853369732124
NVSZ01,SGSZ02,2.9232013001557346
NVSZ01,QTSZ05,15.434558725038928
NVSZ01,HGSZ09,3.7104680470441638
NVSZ01,DTSZ10,4.436633146116486
NVSZ01,BMSZ16,9.004577543400996
NVSZ01,BMSZ11,5.295656195378804
NVSZ01,AMSZ07,10.697685542388365
NVSZ01,PLSZ04,0.45105062808509583
NVSZ01,SGSZ03,4.231030425684636
NVSZ01,BMSZ02,10.463587357776245
NVSZ01,MPSZ02,35.64951265402505
NVSZ01,SVSZ01,2.3246668530748575
NVSZ01,BTSZ07,19.520258062422744
NVSZ01,QTSZ03,6.737583553598245
NVSZ01,BMSZ07,16.579783455108593
NVSZ01,AMSZ09,11.021933697174259
NVSZ01,BMSZ14,6.526507667496002
NVSZ01,QTSZ06,15.341856231684625
NVSZ01,BMSZ15,6.3141489034122396
NVSZ01,AMSZ12,12.122092208806578
NVSZ01,QTSZ02,12.995443138382281
NVSZ01,HGSZ04,27.636797248023644
NVSZ01,BDSZ01,20.69679183984624
NVSZ01,QTSZ04,4.518200419594357
NVSZ01,SGSZ01,11.390947985280452
NVSZ01,HGSZ01,17.459514343331726
NVSZ01,AMSZ10,5.800555424628721
NVSZ01,BMSZ12,3.350371922059843
NVSZ01,BTSZ02,18.19294663855731
NVSZ01,MPSZ03,39.97900807217634
NVSZ01,BMSZ17,3.0135125367428803
NVSZ01,HGSZ05,15.585959349816646
NVSZ01,MPSZ04,9.426893588139635
NVSZ01,QTSZ07,6.362664600719651
NVSZ01,BMSZ13,16.803736314553817
NVSZ01,HGSZ02,6.90366371958241
NVSZ01,BDSZ03,28.09613207225637
NVSZ01,AMSZ08,9.563236980908089
NVSZ01,QTSZ01,4.654180623930542
NVSZ01,QTSZ08,21.39205912344213
NVSZ01,BTSZ03,18.7672815758167
NVSZ01,BMSZ01,42.571675458601995
NVSZ01,AMSZ11,0.4946419427693154
NVSZ01,PLSZ05,2.4690255813691273
NVSZ01,HGSZ03,6.876380710424927
NVSZ01,HGSZ10,0.21741232140670833
NVSZ01,BDSZ05,29.70127034772083
NVSZ01,BTSZ04,7.059432821791054
NVSZ01,SESZ07,0.46855946167210666
NVSZ01,SESZ05,11.271402099006618
NVSZ01,QTSZ12,19.596201388893665
NVSZ01,CCSZ01,36.37510608814021
NVSZ01,SESZ06,21.796184069127833
NVSZ01,QTSZ14,12.295046395708724
NVSZ01,QTSZ10,15.729084681296603
NVSZ01,QTSZ09,7.727014197214601
NVSZ01,PLSZ03,0.4916110770789068
NVSZ01,BDSZ02,13.685863980752998
NVSZ01,SISZ01,37.958383431922826
NVSZ01,BDSZ07,6.161984638177063
NVSZ01,BPSZ07,11.76785515319728
NVSZ01,SESZ04,14.996751002062291
NVSZ01,PLSZ02,0.5200914137436956
NVSZ01,QTSZ11,45.5966296015013
NVSZ01,YSSZ06,3.0757877419255175
NVSZ01,BTSZ01,17.85535169777099
NVSZ01,SESZ03,24.790959498625952
NVSZ01,QTSZ13,10.601213078735373
NVSZ01,SESZ01,0.03472223353959062
NVSZ01,SESZ02,10.339053028294034
NVSZ01,CLSZ02,3.3442285838068857
NVSZ01,YSSZ05,5.560400566527541
NVSZ01,CLSZ04,8.357081272794954
NVSZ01,BDSZ04,23.76358841710428
NVSZ01,CLSZ07,7.430514896835351
NVSZ01,SLSZ01,2.384522318732903
NVSZ01,TMSZ03,17.074655582189898
NVSZ01,SLSZ04,0.6182636500581593
NVSZ01,PLSZ01,0.679418337016835
NVSZ01,CLSZ06,6.8168158140700985
NVSZ01,YSSZ07,1.6474521800460862
NVSZ01,PGSZ03,7.573236778328585
NVSZ01,QTSZ15,8.49718564578454
NVSZ01,BPSZ06,4.97427956430015
NVSZ01,CLSZ08,3.35358125804199
NVSZ01,PGSZ04,6.887093252764289
NVSZ01,BKSZ05,6.956926327524406
NVSZ01,BPSZ04,3.3500807424815164
NVSZ01,YSSZ04,3.758355222195116
NVSZ01,BDSZ06,8.122882941730701
NVSZ01,BKSZ09,2.4611237408375377
NVSZ01,CLSZ03,2.062096571192193
NVSZ01,YSSZ08,3.44017352770774
NVSZ01,CLSZ01,2.760528996289307
NVSZ01,CLSZ05,2.4465764270565002
NVSZ01,BKSZ08,1.7533767603124828
NVSZ01,TMSZ01,6.531145993873883
NVSZ01,SISZ02,1.378984846332572
NVSZ01,PGSZ02,12.193608927211528
NVSZ01,CLSZ09,0.5557170411538632
NVSZ01,BDSZ08,6.079522764841542
NVSZ01,BPSZ05,8.683507890045542
NVSZ01,PGSZ05,7.005496053089254
NVSZ01,BPSZ03,2.0374270275080586
NVSZ01,PRSZ01,0.38124329583391126
NVSZ01,SLSZ03,0.025407543949095893
NVSZ01,YSSZ01,3.268507927272902
NVSZ01,BKSZ04,2.4962475385537513
NVSZ01,YSSZ03,7.003620448376668
NVSZ01,SLSZ02,0.02486459043661769
NVSZ01,JESZ06,0.49707149887236096
NVSZ01,BKSZ07,3.047791411285782
NVSZ01,BKSZ01,1.998481452378801
NVSZ01,PRSZ02,3.8787664096002357
NVSZ01,MDSZ03,1.0023254679827438
NVSZ01,TMSZ04,6.775310660161308
NVSZ01,BPSZ02,2.6256743919428978
NVSZ01,TMSZ02,14.454219018785329
NVSZ01,PGSZ06,0.7261219891089544
NVSZ01,JESZ03,3.1979817319437456
NVSZ01,PGSZ01,7.423457392991579
NVSZ01,YSSZ09,5.3280893349929865
NVSZ01,PRSZ03,12.046331723841362
NVSZ01,MDSZ02,0.5788718371135242
NVSZ01,SMSZ03,0.022252299348248634
NVSZ01,JESZ08,4.82988227581968
NVSZ01,JESZ05,4.503824838526772
NVSZ01,BPSZ01,2.8371897499269187
NVSZ01,PGSZ07,0.3699404566463383
NVSZ01,BKSZ02,3.1669417351339026
NVSZ01,BKSZ06,1.1667281387693267
NVSZ01,CKSZ01,2.5838792506172554
NVSZ01,YSSZ02,1.9727504196339496
NVSZ01,JESZ10,0.25679137259012347
NVSZ01,BKSZ03,3.6462110177345233
NVSZ01,JESZ02,2.0363514570618904
NVSZ01,MDSZ01,0.19051762791691623
NVSZ01,SKSZ03,1.0783398297965145
NVSZ01,CKSZ02,2.9701880988757488
NVSZ01,PRSZ05,2.9121958296231094
NVSZ01,PRSZ04,3.5404554009858114
NVSZ01,SBSZ02,2.1958525852603135
NVSZ01,SMSZ04,0.020672934584945613
NVSZ01,TMSZ05,6.227466528608324
NVSZ01,WDSZ04,4.11168589316362
NVSZ01,CKSZ03,3.1134453813356626
NVSZ01,JESZ04,4.156359002860595
NVSZ01,PRSZ08,1.5377859869852792
NVSZ01,SMSZ01,0.05982315008757752
NVSZ01,JESZ01,1.8908972308268341
NVSZ01,JESZ07,0.31780018835213547
NVSZ01,SBSZ01,2.2785574788215244
NVSZ01,CKSZ05,3.114503562904736
NVSZ01,CKSZ04,1.452350355682902
NVSZ01,SBSZ03,3.107006874799373
NVSZ01,WDSZ03,5.041062054637851
NVSZ01,WDSZ05,4.227603280179639
NVSZ01,CKSZ06,2.100911891189665
NVSZ01,SKSZ02,0.9521391631224667
NVSZ01,SMSZ02,0.01902485419092399
NVSZ01,THSZ01,7.347764699989999
NVSZ01,WDSZ02,1.8159263126065723
NVSZ01,PRSZ07,0.6723130571237629
NVSZ01,SBSZ05,1.8629006623290005
NVSZ01,PRSZ06,0.7246893891349739
NVSZ01,JWSZ04,4.639470159631218
NVSZ01,WDSZ01,4.743221942641749
NVSZ01,JWSZ03,4.283513554903682
NVSZ01,SBSZ06,1.6960313793144008
NVSZ01,JESZ09,0.19809748390486978
NVSZ01,CHSZ02,1.115087216026127
NVSZ01,SKSZ04,0.8974586509734132
NVSZ01,WDSZ06,3.413533666794905
NVSZ01,SBSZ09,0.427279133873011
NVSZ01,SBSZ04,2.0245852144502177
NVSZ01,WDSZ08,0.5491234423977515
NVSZ01,WDSZ07,1.7495994705582965
NVSZ01,JWSZ05,0.42321827377263477
NVSZ01,SBSZ07,0.17623442537964878
NVSZ01,JWSZ02,1.9169017261023003
NVSZ01,SKSZ01,0.8417921353016871
NVSZ01,BLSZ01,0.6654040426447883
NVSZ01,WDSZ09,1.6770392492985151
NVSZ01,BLSZ02,0.5925874424448206
NVSZ01,SBSZ08,0.5744780756585984
NVSZ01,CHSZ01,2.5509276429727215
NVSZ01,WISZ02,0.05192224914212404
